0,1,2,3,4,5,6,7,8
-7594.599222422941,3666.160387428281,-1058.5659927768866,93.01057525230226,-937.8852198451531,-117.146981101688,408.14297720708987,9.83525486992626,1.0
-9537.833313546129,8283.053065468208,-309.9420754902485,-462.796179203493,375.73732902119366,-16.531704418511886,314.4291460154841,-7.411704260105573,1.0
-7525.304303288925,3667.79783087923,4060.9928940616,-423.42827837686764,-2928.74185956398,-732.276345017762,-743.9782828405207,72.85112588265392,0.0
-9574.59515386002,8290.56018096063,-2375.3809599889446,-454.14298203370254,80.79900807983802,-77.20763452047959,216.2776964542642,-13.926122303511065,0.0
-7607.199486143814,3641.6538401277867,-54.40628039394096,-501.25056199188566,90.44239789345158,459.88388450915687,-57.84745588701239,292.56185447975207,0.0
-7594.227210444165,3651.9842145439106,1006.2889574146966,-653.030862022234,-1362.587518521057,-180.2181796919257,-119.14699957885935,122.26961836885147,0.0
-7598.638010312803,3659.9905191355356,620.634109789501,-627.5194877427148,-1967.1980415965736,-235.92419653288488,-17.811735956156923,-14.346621431709739,0.0
-11054.005517266327,12870.170473185142,101.87636858688438,-534.5493135968563,105.11018232165657,-71.32966898186811,231.20315905404271,-7.514844209827544,1.0
-11087.646625023539,12875.683989925099,-1797.9196262907162,-508.7545840293242,-16.171740080963787,-213.43799487254302,-67.39091783006714,49.002469371955804,1.0
-8541.59525964105,-16702.071281241166,-2518.8128802680712,-74.93187120532366,607.8836722399379,-174.48487232497507,-696.9850060146778,23.12277273049738,1.0
-7622.894539138491,3648.23686130593,-655.1440703317908,-623.7884300148671,-650.1957403276981,266.7861986355955,448.93757441202877,103.55712336833847,0.0
-8500.547070164335,-16695.188040413017,-838.804026965232,85.92214806670972,-13.915818098971386,-25.358911735346574,134.4108651994854,-27.47718989591556,1.0
5503.2216123115795,-20544.77170393613,-24.603452316002404,-469.6669979107728,99.2006808819931,-30.322576978113567,-31.6317023174378,-11.425029737711494,0.0
5528.336613596082,-20549.980567362763,1346.8757458868404,-465.9381246794601,343.64990744736895,106.87764347013646,74.43007313045425,-32.61559003623437,1.0
-11072.898835354827,12871.344024584643,-999.9986375718454,-503.7880894749087,249.31030318505657,-50.88674790692006,169.70970931273592,230.30860397360738,0.0
-7582.822357430079,3656.944360613008,1387.9159100316983,-596.1370088016802,-1773.061819636687,-60.57729497187638,525.3481633005326,106.66479261335556,0.0
30050.127045348665,5647.467652968735,-1042.315676825197,-1117.3462055647715,54.65216172722148,-25.027835962089675,91.48962172635554,-23.612233078610856,1.0
-8517.669856663924,-16697.453069361676,-1457.7782348325582,-13.777625087778688,115.17711640081632,-119.95449262128184,-251.35449987418983,0.31754687770889234,1.0
-12597.583357455747,-8326.929691695896,3007.081687850834,566.3166181014303,408.0170827159469,-22.502440366538416,-185.3556365661481,-9.108687718955462,0.0
-9547.824778921684,8288.991654194935,-1030.4314710891776,-410.6302987808349,79.4200490290367,-49.75707027953512,45.00834200848948,-7.530011655573606,1.0
-8526.279506147228,-16701.324738124273,-1668.3871192553838,-103.66274735919478,331.9586270408573,-58.99623374299066,-28.338747484225223,27.880146844141592,0.0
30031.787826684842,5641.821019053299,-1438.3642959083445,-1329.0751444297757,237.49080986695742,-36.02243694403101,215.55345907711845,-19.683725135197253,1.0
30204.12746845481,5704.695670829868,-53.36141159703811,1546.5030875239886,-446.02031123643076,-76.89830258262626,486.73427026092793,-19.00399189273732,0.0
5478.236644295888,-20540.12951746153,-1466.2988008051411,-451.424971789118,-40.06596048622657,-42.02844988868274,201.04426647146613,-12.58572900723626,1.0
-11095.854421234588,12879.562769337012,-2540.695043379288,-405.89257234088745,-42.58684534802683,-199.2553302942457,-108.50785925209235,-9.480341065871059,1.0
5494.876271829184,-20537.400718957313,-1072.1616300653118,-264.89879165555885,-4.111457164732997,11.014598818072578,50.22774498999584,-2.2374462641560093,1.0
-7610.249729302217,3641.1864346970106,-151.64772723337728,-510.69633246878766,80.67475262217624,144.06631097345908,89.58251328298905,-10.692170193400294,1.0
-7613.923473868053,3658.7717370457103,-1613.6237721397956,-72.36779124373152,-483.83896593595125,-66.19789862913376,470.07033588937213,22.307626913311793,0.0
-8540.861185016343,-16690.109943433123,-2875.8395461675905,15.217861043875473,-236.92327606210313,-38.34944503913035,37.716031641106554,-17.922797403704966,1.0
30118.474892956016,5634.9260781413905,2127.9123012448927,-863.08334624072,1062.649919491404,-38.22696549014275,166.78008245834667,-32.94306485977309,0.0
-11006.837404861508,-18468.547430988056,-2058.9806967666887,154.79436638726474,-58.90220761615251,3.381505061204834,210.21286773479335,-31.798270591233962,1.0
-7591.290449154665,3655.9322271898345,1064.4367669564153,-658.3737628814779,-1693.976264613344,205.62672282332957,310.0547359434845,138.88738562514706,0.0
-9516.37558132084,8281.989341479115,918.2413903092356,-483.3233834673474,221.72876603521343,-67.96646320248522,119.90449154602834,2.589831113683985,1.0
-7573.931422038644,3636.913812395869,1691.042938647669,-444.0288570557759,255.32630127790355,86.30849019490464,1.1088221263500486,24.43913414759026,0.0
30244.8691375451,5693.627192433749,2582.3357573004605,1417.5719813228543,-122.52971173197386,-25.86872475280517,-81.80992835706357,-42.95413598431066,1.0
-7621.67363348724,3664.0962688266736,-2744.03765662495,180.8712647407824,-253.37595861781267,156.63341845459587,-6.743317663027625,-66.31519161039185,1.0
-9563.571593624685,8284.318625547283,-1677.7099938014699,-475.0899154611907,480.02347588230634,-1.6454415777390707,314.1833786627791,-19.128113519999264,1.0
30059.081775576662,5648.726593639534,-899.7601523144467,-989.2577051284652,146.23211222698376,-6.257334543795984,167.23284704148654,6.983826428912643,1.0
5444.468879852517,-20539.88067790144,-2808.832448629674,-633.4292553722144,-151.86315767816404,-84.1785577054554,-186.92655729408963,-4.72413966424714,1.0
5444.9324415899755,-20537.53468232781,-2964.8594840102674,-569.192205150006,-224.5173858689052,-148.34454554226778,-50.347318391636605,-0.4430756741431594,1.0
17268.096357010247,-9752.678863514586,-714.3894539649705,-1054.0757267269082,-747.8270778821565,-103.57244683040625,-163.51828837266967,105.12928924385017,0.0
5593.920822647837,-20550.38376151606,4290.770056312081,-214.1402440627785,329.1680692450665,-53.784911279225916,-701.9769441092063,-23.078701380665954,1.0
30058.385776381023,5649.282827212926,-948.8104322716149,-989.5233119077111,113.4251102769174,37.218027669283245,126.90125548107035,-62.57198854143695,0.0
-7565.994782443668,3631.397663012169,2430.60724117915,-532.1138882260011,444.5938519160678,-87.21137664973853,-286.12867607813234,-6.757679925827308,0.0
30067.981615411918,5630.2052284021265,-796.8334727567426,-745.946009831071,2222.4237349037776,-39.18417173699667,-632.763083694151,175.65558961449648,0.0
-7635.882712562801,3667.5509586939515,-3710.130814541858,249.96716833692153,-281.39502433116627,105.6673441917509,85.5894452592949,-68.18358661244237,1.0
-8462.314488924632,-16707.85569117867,1565.0454287713646,-7.283160240207053,542.9147846976169,121.67691831953263,73.50284363548309,18.16561382560854,1.0
5465.260207077765,-20544.00142626727,-1709.8744477038258,-623.177534978905,61.724978548629906,120.63680704364202,-28.044784468819557,-3.694750234938322,0.0
-7635.008048495045,3659.6712252830766,-3006.156555219368,21.629391037112327,-116.58113967011843,87.74129523647667,142.33653152502805,-51.80166040046872,0.0
-16608.54822363992,13958.096085259378,1248.4673179397969,-60.8852921492462,1298.8237320496064,11.14018176966703,-270.1271149472818,59.7539327704389,1.0
30299.420691471285,5717.782806643656,2410.8329413457277,2541.358694041328,-196.09172542550323,182.7895754165492,-47.52095736016497,-20.75129031462903,0.0
30186.17540526294,5702.655350998713,-1104.4047982603456,1594.5115069123804,40.59859438671549,-9.314950900160419,-277.16740418088,-21.992917862097098,1.0
30081.028414679255,5647.193744827469,-631.7932914942312,-620.0006412452567,939.8314732222553,132.44849259269233,-509.3373221533699,-61.26284402062499,0.0
-11048.190829572864,12867.485542481663,358.7149258658592,-496.54242893243827,367.5788390146164,-109.01356307648194,39.54344115000421,0.0598223635005084,0.0
-13573.622544078564,-11119.32934531309,796.5384539603237,82.55135447444718,56.58536786358036,-22.93594276370718,78.6623389656586,-6.582542436303935,1.0
-7565.649012325972,3633.763333104507,2330.5928617686595,-502.64436475726416,297.5359524558636,-32.496175170604054,101.62676827080895,-28.37487602985141,0.0
-8444.334528129984,-16706.490042279405,2342.592265737887,68.02946263200374,406.8678632284583,7.7071581778389415,136.30364283952338,23.4482647565587,1.0
-9495.080391075579,8280.222771273438,2139.750012179041,-504.8230704787775,135.7082061939078,-73.6644874460506,-76.95670757205497,-24.185215653556092,1.0
-9521.852945333012,8286.654010392049,689.31417874623,-521.5564737416989,-221.26060063866748,-158.96941828357674,-109.2076241913854,-2.5718187297948383,1.0
-7582.9993052170175,3644.3706166869597,1406.514951328113,-527.5268414024576,-521.7945822452773,-276.1722641945226,-755.7871594868514,-0.7425221966704356,1.0
-9395.335508472446,8270.718979134232,6740.418008804479,-178.86695580421383,782.7458225111803,159.95018493598,223.3684990561489,-6.405861918995345,1.0
-7614.027059856351,3658.673106942835,-1613.630797562988,-72.08088322042204,-479.2775283322345,-96.78027090286827,475.83450406346265,54.1485137749794,1.0
30103.798533595982,5648.760457855002,1681.1332391472897,-1046.339922571532,-410.30416117921504,-182.04889789411754,-254.31344194796944,-3.5962812997540716,0.0
-7567.202618263778,3651.617643908081,2366.8168876455165,-661.8413341491705,-1586.411343048409,253.9800212527639,1531.2542552068883,5.590631637965949,1.0
-7575.5853162846615,3669.282596533252,-1121.5607832831515,531.7748507058618,-418.2065958123871,-289.0236736051538,-308.04300390447474,81.26182839865496,0.0
30025.284979371587,5640.683326349084,-1485.812816187019,-1447.4529391686629,152.59625767272553,36.35444628809837,23.78808308083339,-33.18705565255982,1.0
30230.47086980661,5695.67156848334,1593.1293088073353,1500.1915561582991,-26.858972920278575,-176.7557279078629,400.2965504852033,29.3948006308772,0.0
-7612.530421878691,3644.024852060902,-302.8296309149446,-540.2508587490274,-121.96070265846981,642.9847798102311,47.78323774555372,60.519118254503816,0.0
-7564.400610238139,3664.987527879901,-935.6949407923994,693.0468120055039,236.73078471595238,-8.6395400182545,204.36526624123707,-4.700158956303014,1.0
-8533.047041431128,-16694.76193756796,-2292.867858679309,-28.94710679391619,-11.714957290016173,-61.65206166939692,103.78521727393033,20.458787615230044,1.0
5568.3940255458,-20547.852097210925,4299.285479779302,-772.9292321576322,-930.5967909593073,-184.32240162832,-317.1414555772934,-30.269536214001413,0.0
-10990.114763540536,-18470.65062324251,-1089.6731576459374,148.2431284909785,-49.22865445982893,-117.82530873524178,-293.75869052234475,13.6560214651617,1.0
17259.678770592785,-9772.904204502469,180.8581669180703,-1503.6649214840827,55.04959263134981,-211.09081848056246,238.32885769480652,9.642849215787408,0.0
-9521.845331584613,8284.597733670278,631.5139819283022,-494.46680108450437,20.978247364913273,-99.38869050393936,20.09185445404748,0.6042444290210227,0.0
-9496.839873476827,8288.947344169595,1007.8562399732509,-130.9667189527595,226.26554883933147,-41.40809570355517,77.95857695262376,9.501118781020189,1.0
5519.965566955303,-20540.378766798123,111.76856516425869,-187.55785639733995,192.90605710968782,16.492969696415592,61.25048363921567,-6.747687279705222,0.0
-7543.94673061998,3677.078606811032,1374.3040146876137,198.45210408438334,-2154.3762465071827,-565.8589482473772,-591.1087893743247,85.821480569561,0.0
-22459.479098103402,15092.451497781352,2319.0575368339905,476.56366912256,150.28225757070004,-270.32357397737206,-739.5249654914129,49.594700525464,0.0
-7528.4368221012555,3625.713713147299,4319.090567148421,-480.865512670508,736.5806682010563,218.76364305862245,171.56576825223894,-73.61993019159037,1.0
-7592.863550229726,3658.6989699861515,-1511.083080326146,329.3869268942881,266.4543996809374,161.13863858234595,173.02401823407803,-16.659638377950323,0.0
-7580.335724835706,3667.7073280841214,-56.555274342239045,-1.7588476332707614,-1435.983625051394,-246.49435841050973,457.91809485987426,-10.800239066718756,0.0
-16671.24991921858,13977.809384738292,-2221.7124433727095,-97.77326427940352,54.7208748556269,-167.362625742587,60.24659931829589,59.231313539469504,1.0
30102.09561141969,5647.565582222684,1977.0223749687211,-1198.3774153251125,-632.3279512479337,-184.76139528597565,-84.28024819506211,-48.30287486883928,0.0
-7610.332983649889,3643.043287115288,-493.77974560069833,-372.3797980494651,194.70078821948312,-36.43731490551274,157.1801340646369,117.31579200300877,0.0
-7465.929478326303,3662.4770190226773,8211.489255255492,-818.803020698253,-3871.5536706487246,-395.44978501145175,310.0011416391784,-8.070120803041554,0.0
-11020.588893738255,12863.80506849422,1686.2324494514105,-430.59228408319086,595.6309035248402,47.48698076504746,217.11102740894208,-15.130157441925842,1.0
-7591.033983797839,3665.3812910126726,-889.3396338946418,116.6015478180907,-847.2261999567105,-209.69428402594264,-186.31334614069792,0.13880567065212546,0.0
-7569.5875543592265,3638.414893857778,2094.1930875893404,-539.0014322353782,-70.06016082136932,407.71637373719335,-21.051726606088067,-63.27200153563786,0.0
5594.096037615134,-20550.213865149424,4290.840471603632,-214.6407705276697,321.34580341065805,3.8762726176706366,-711.537224232893,-9.92185415323097,0.0
-8440.621879030645,-16708.495552136435,2734.8872953556393,-7.696978677904099,392.5196360508861,121.76650158517063,186.55749089057488,23.294246048357778,1.0
30034.14368416951,5637.114550775412,-941.2166324032937,-1439.35069295241,344.0610044846718,-276.7542128836027,55.06091284120282,40.788688862893316,0.0
-7613.38541529658,3642.3394882066787,-485.18367391896845,-447.3843874262311,157.92034972080342,136.25803864607914,-111.31791050109624,-100.30894899391333,0.0
-7612.205350825243,3656.1072597378734,-728.3526620340735,-369.75226796421566,-889.5217825615101,-54.88851331227513,-485.8130552043732,-86.16847052077469,0.0
-7629.456466741598,3644.9169292462466,-1059.7409603182077,-553.1657389834236,-203.0576103480331,-170.28283780083373,-123.83217942344666,9.881755697428588,0.0
-1121.7399101334886,-4497.80284888719,914.210387715756,-740.030659205032,753.7655756273717,107.2697049332331,-44.58558251591771,-24.65471650166805,0.0
-7537.977834223508,3655.2176217618035,3126.434177157409,-289.0852029023199,-1368.3789160041688,-374.73916183174634,-763.1520629480284,33.40762916315277,1.0
5527.411931595008,-20555.2537776001,1862.9527353550575,-664.8879269077634,361.52235363265265,75.5371527400006,-103.450781917449,-19.806797013488147,0.0
-7641.798725884844,3641.914124590512,-1621.5623090574204,-592.992770535283,102.34263650738183,-22.230632549479843,64.60214966687434,-11.451275476400696,1.0
